year,week,stream,site,count,mean_fork_length,hours_fished,flow_cfs,log_flow_cfs,run_year,log_standardized_flow
2000,47,mill creek,mill creek,0,NA,162.8732394366197,125.14285714285714,4.829455941881078,2001,-2.16322747652328
2000,48,mill creek,mill creek,27,NA,168,138.42857142857142,4.930354462835453,2001,-1.962298089387964
2000,49,mill creek,mill creek,21,NA,168,127.57142857142857,4.848676431821186,2001,-2.1249517790444963
2000,50,mill creek,mill creek,0,NA,162.8732394366197,138.14285714285714,4.928288346397981,2001,-1.9664125551462799
2000,51,mill creek,mill creek,48,33.7,168,138.42857142857142,4.930354462835453,2001,-1.962298089387964
2000,52,mill creek,mill creek,23,34.2,168,125,4.8283137373023015,2001,-2.165502063542257
2000,53,mill creek,mill creek,0,NA,162.8732394366197,121,4.795790545596741,2001,-2.2302687708762288
2001,1,mill creek,mill creek,13,34.76923076923077,168,119.14285714285714,4.780323253303433,2001,-2.2610703478640866
2001,2,mill creek,mill creek,218,34.52459016393443,168,229.42857142857142,5.435591745451394,2001,-0.9561682017175743
2001,3,mill creek,mill creek,234,34.666666666666664,168,136,4.912654885736052,2001,-1.997545039942819
2001,4,mill creek,mill creek,550,34.65573770491803,168,255.14285714285714,5.541823612381131,2001,-0.7446179855743211
2001,5,mill creek,mill creek,181,34.14705882352941,168,166.14285714285714,5.112848003463351,2001,-1.598880321439725
2001,6,mill creek,mill creek,70,35.29032258064516,168,194.57142857142858,5.270799337654144,2001,-1.2843359210266334
2001,7,mill creek,mill creek,161,35,168,256.7142857142857,5.547963737728246,2001,-0.7323905355457151
2001,8,mill creek,mill creek,NA,NA,NA,689.2857142857143,6.535655864717773,2001,1.234500275907533
2001,9,mill creek,mill creek,382,35.872727272727275,168,317.85714285714283,5.761602045545027,2001,-0.3069510558365654
2001,10,mill creek,mill creek,177,36.1219512195122,168,487.42857142857144,6.189143759556257,2001,0.5444558206815219
2001,11,mill creek,mill creek,129,34.82608695652174,168,246.14285714285714,5.505912087472616,2001,-0.8161322220835491
2001,12,mill creek,mill creek,309,34.892857142857146,168,341.14285714285717,5.83230132545718,2001,-0.16616045901423374
2001,13,mill creek,mill creek,311,37.0655737704918,168,352.57142857142856,5.865253235969965,2001,-0.10054000073947088
2001,14,mill creek,mill creek,51,50.17777777777778,168,250.71428571428572,5.5243139868446525,2001,-0.7794866664502711
2001,15,mill creek,mill creek,67,51.578947368421055,168,199.14285714285714,5.294022442265156,2001,-1.2380894138158884
2001,16,mill creek,mill creek,167,52.47887323943662,168,258.42857142857144,5.554619336339982,2001,-0.7191365716875175
2001,17,mill creek,mill creek,130,63.03960396039603,168,312.2857142857143,5.743918519681171,2001,-0.34216604194942296
2001,18,mill creek,mill creek,408,67.11475409836065,168,298,5.697093486505405,2001,-0.4354134466646219
2001,19,mill creek,mill creek,479,73.17898832684826,168,322.57142857142856,5.776324595654294,2001,-0.27763255896918754
2001,20,mill creek,mill creek,553,75.23318385650224,168,295.2857142857143,5.687943410626455,2001,-0.4536349143453056
2001,21,mill creek,mill creek,81,74.43283582089552,168,241,5.484796933490655,2001,-0.8581809548968063
2001,22,mill creek,mill creek,12,75,168,185.71428571428572,5.224209394394315,2001,-1.3771151675142974
2001,23,mill creek,mill creek,NA,NA,NA,152.28571428571428,5.025758455670476,2001,-1.7723105094979519
2001,24,mill creek,mill creek,NA,NA,NA,136,4.912654885736052,2001,-1.997545039942819
2001,25,mill creek,mill creek,NA,NA,NA,127.71428571428571,4.849795626118201,2001,-2.122723014717155
2001,26,mill creek,mill creek,NA,NA,NA,136.14285714285714,4.913704754598888,2001,-1.9954543303349201
2001,27,mill creek,mill creek,NA,NA,NA,119.42857142857143,4.782718464029388,2001,-2.2563005235031954
2001,28,mill creek,mill creek,NA,NA,NA,113.57142857142857,4.732431965599019,2001,-2.356441092613858
2001,29,mill creek,mill creek,NA,NA,NA,107,4.672828834461906,2001,-2.475134810791763
2001,30,mill creek,mill creek,NA,NA,NA,101.57142857142857,4.620762280747927,2001,-2.5788201832733715
2001,31,mill creek,mill creek,NA,NA,NA,96.28571428571429,4.5673199618569935,2001,-2.6852452555170085
2001,32,mill creek,mill creek,NA,NA,NA,93.28571428571429,4.535666980221118,2001,-2.7482790258928684
2001,33,mill creek,mill creek,NA,NA,NA,92,4.5217885770490405,2001,-2.775916487942914
2001,34,mill creek,mill creek,NA,NA,NA,92.14285714285714,4.523340167740459,2001,-2.7728266491250335
2001,35,mill creek,mill creek,NA,NA,NA,92.85714285714286,4.531062213834369,2001,-2.7574489609844743
2001,36,mill creek,mill creek,NA,NA,NA,94.28571428571429,4.546329685965158,2001,-2.727045306011851
2001,37,mill creek,mill creek,NA,NA,NA,93.14285714285714,4.53413441287134,2001,-2.7513309816145357
2001,38,mill creek,mill creek,NA,NA,NA,95,4.553876891600541,2001,-2.712015795286045
2001,39,mill creek,mill creek,NA,NA,NA,100,4.605170185988092,2001,-2.6098702919827566
2001,40,mill creek,mill creek,NA,NA,NA,97.71428571428571,4.582047768567237,2001,-2.655916290650668
2001,41,mill creek,mill creek,0,NA,162.8732394366197,96,4.564348191467836,2001,-2.691163241205523
2001,42,mill creek,mill creek,NA,NA,NA,95,4.553876891600541,2001,-2.712015795286045
2001,43,mill creek,mill creek,NA,NA,NA,95,4.553876891600541,2001,-2.712015795286045
2001,44,mill creek,mill creek,0,NA,162.8732394366197,111,4.709530201312334,2001,-2.402047682471819
2001,45,mill creek,mill creek,0,NA,162.8732394366197,92.57142857142857,4.527980547296961,2002,-2.7635857939415884
2001,46,mill creek,mill creek,321,NA,168,162.28571428571428,5.089358450225784,2002,-1.645657434636865
2001,47,mill creek,mill creek,155,NA,168,327.14285714285717,5.790396947492972,2002,-0.24960886740509766
2001,48,mill creek,mill creek,0,NA,162.8732394366197,390.57142857142856,5.967610868228581,2002,0.1032950616956441
2001,49,mill creek,mill creek,3,34.333333333333336,168,313.85714285714283,5.748937923329297,2002,-0.33217039791754605
2001,50,mill creek,mill creek,0,NA,162.8732394366197,228.14285714285714,5.429971999159699,2002,-0.9673593685212655
2001,51,mill creek,mill creek,34,34.25,168,487.85714285714283,6.190022622949577,2002,0.5462059898745413
2001,52,mill creek,mill creek,22,34.77777777777778,168,454.42857142857144,6.119040742693831,2002,0.4048526225248971
2001,53,mill creek,mill creek,1,37,168,733,6.597145701886651,2002,1.3569511818329025
2002,1,mill creek,mill creek,NA,NA,NA,973,6.880384082186005,2002,1.9209922958992156
2002,2,mill creek,mill creek,189,35.55357142857143,168,368,5.908082938168931,2002,-0.015248901002560485
2002,3,mill creek,mill creek,83,35.95652173913044,168,222.85714285714286,5.4065309511882695,2002,-1.0140398882965622
2002,4,mill creek,mill creek,47,36.3,168,193.85714285714286,5.267121510779556,2002,-1.2916599481076145
2002,5,mill creek,mill creek,31,35.93333333333333,168,173.71428571428572,5.157411913470799,2002,-1.5101357190267823
2002,6,mill creek,mill creek,409,35.85964912280702,168,176.57142857142858,5.173725488962323,2002,-1.4776488530698486
2002,7,mill creek,mill creek,710,35.4,168,174.57142857142858,5.162333990676228,2002,-1.500333890942834
2002,8,mill creek,mill creek,7203,37.41538461538462,168,413.7142857142857,6.025175604450293,2002,0.21792951877420724
2002,9,mill creek,mill creek,342,37.31666666666667,168,274.14285714285717,5.6136493469523865,2002,-0.6015841661343683
2002,10,mill creek,mill creek,5455,38.56716417910448,168,496.42857142857144,6.207439608943579,2002,0.5808901882990322
2002,11,mill creek,mill creek,639,39.203125,168,335.14285714285717,5.814556880158108,2002,-0.2014967601341567
2002,12,mill creek,mill creek,80,38.627906976744185,168,276,5.62040086571715,2002,-0.5881391868145042
2002,13,mill creek,mill creek,67,39.575,168,320,5.768320995793772,2002,-0.2935709334829043
2002,14,mill creek,mill creek,1496,37.5,168,474.85714285714283,6.163014006920026,2002,0.4924210125046076
2002,15,mill creek,mill creek,442,41.04109589041096,168,480.2857142857143,6.174381164913248,2002,0.5150575791008731
2002,16,mill creek,mill creek,545,54.33484162895927,168,341.57142857142856,5.833556818403012,2002,-0.16366026945969267
2002,17,mill creek,mill creek,125,58.83193277310924,168,322.42857142857144,5.775881627762223,2002,-0.27851468554777925
2002,18,mill creek,mill creek,355,63.417582417582416,168,294.2857142857143,5.684551112728314,2002,-0.4603903388174069
2002,19,mill creek,mill creek,407,65.96808510638297,168,310.2857142857143,5.7374935319985125,2002,-0.3549607670377347
2002,20,mill creek,mill creek,740,67.13805970149254,168,345.14285714285717,5.843958409999392,2002,-0.14294653247996342
2002,21,mill creek,mill creek,604,68.92857142857143,168,282.7142857142857,5.644436796547253,2002,-0.5402740168869553
2002,22,mill creek,mill creek,881,71.952,168,368.57142857142856,5.90963452886035,2002,-0.01215906218467969
2002,23,mill creek,mill creek,127,72.07476635514018,168,299.14285714285717,5.700921242375169,2002,-0.42779085087490615
2002,24,mill creek,mill creek,48,75.02083333333333,168,232.14285714285714,5.447352945708524,2002,-0.9327469390737977
2002,25,mill creek,mill creek,16,73.5625,168,205.28571428571428,5.3244027370237115,2002,-1.177590073002091
2002,26,mill creek,mill creek,NA,NA,NA,175.85714285714286,5.16967197712914,2002,-1.4857210194473465
2002,27,mill creek,mill creek,NA,NA,NA,150.85714285714286,5.016333315210893,2002,-1.7910797409821737
2002,28,mill creek,mill creek,NA,NA,NA,125.57142857142857,4.832874748629863,2002,-2.156419262306958
2002,29,mill creek,mill creek,NA,NA,NA,119.14285714285714,4.780323253303433,2002,-2.2610703478640866
2002,30,mill creek,mill creek,NA,NA,NA,116,4.7535901911063645,2002,-2.3143065871339985
2002,31,mill creek,mill creek,NA,NA,NA,113.28571428571429,4.729913072579535,2002,-2.3614572179829616
2002,32,mill creek,mill creek,NA,NA,NA,107.71428571428571,4.679482218952643,2002,-2.4618852561357145
2002,33,mill creek,mill creek,NA,NA,NA,100.22857142857143,4.60745329200266,2002,-2.605323713024681
2002,34,mill creek,mill creek,NA,NA,NA,97,4.574710978503383,2002,-2.670526779656124
2002,35,mill creek,mill creek,NA,NA,NA,93.34285714285714,4.5362793501116565,2002,-2.747059552052794
2002,36,mill creek,mill creek,NA,NA,NA,90.81428571428572,4.50881660488705,2002,-2.801748882628102
2002,37,mill creek,mill creek,NA,NA,NA,90.05714285714285,4.500444389488356,2002,-2.8184213183894262
2002,38,mill creek,mill creek,NA,NA,NA,89.11428571428571,4.489919655118389,2002,-2.839380281976967
2002,39,mill creek,mill creek,NA,NA,NA,86.42857142857143,4.459318308975528,2002,-2.90031982467632
2002,40,mill creek,mill creek,NA,NA,NA,88.61428571428571,4.484293082923759,2002,-2.8505850418886705
2002,41,mill creek,mill creek,NA,NA,NA,86.02857142857142,4.45467946699232,2002,-2.909557617935204
2002,42,mill creek,mill creek,NA,NA,NA,86.12857142857142,4.455841196440047,2002,-2.9072441490781693
2002,43,mill creek,mill creek,NA,NA,NA,88.8142857142857,4.486547512219978,2002,-2.846095569768121
2002,44,mill creek,mill creek,NA,NA,NA,89.75714285714285,4.497107610353588,2002,-2.8250661827562498
2002,45,mill creek,mill creek,0,NA,162.8732394366197,194.71428571428572,5.27153328264122,2003,-1.2828743424519502
2002,46,mill creek,mill creek,0,NA,162.8732394366197,125.42857142857143,4.8317364445798034,2003,-2.1586860818102447
2002,47,mill creek,mill creek,0,NA,162.8732394366197,106.14285714285714,4.664785895662446,2003,-2.491151524896751
2002,48,mill creek,mill creek,0,NA,162.8732394366197,100.28571428571429,4.608023254970498,2003,-2.604188688360946
2002,49,mill creek,mill creek,0,NA,162.8732394366197,100,4.605170185988092,2003,-2.6098702919827566
2002,50,mill creek,mill creek,0,NA,162.8732394366197,921,6.825460036255307,2003,1.8116165113638067
2002,51,mill creek,mill creek,NA,NA,NA,683.7142857142857,6.527540119413005,2003,1.2183385748755546
2002,52,mill creek,mill creek,NA,NA,NA,1249.4285714285713,7.130441582917553,2003,2.418956982550059
2002,53,mill creek,mill creek,NA,NA,NA,1620,7.3901814282264295,2003,2.9362030971500337
2003,1,mill creek,mill creek,NA,NA,NA,438.2857142857143,6.082871013431833,2003,0.33282419768059435
2003,2,mill creek,mill creek,NA,NA,NA,927.8571428571429,6.832877780049387,2003,1.8263882116858088
2003,3,mill creek,mill creek,NA,NA,NA,579.7142857142857,6.362535371330447,2003,0.8897480009697417
2003,4,mill creek,mill creek,NA,NA,NA,722.7142857142857,6.583013965236622,2003,1.3288092313128153
2003,5,mill creek,mill creek,NA,NA,NA,434.42857142857144,6.074031538622052,2003,0.31522126119225224
2003,6,mill creek,mill creek,41,35.142857142857146,168,300.2857142857143,5.704734402381583,2003,-0.4201973212979543
2003,7,mill creek,mill creek,4,34.333333333333336,168,463.85714285714283,6.139576623047533,2003,0.4457477894185656
2003,8,mill creek,mill creek,NA,NA,NA,348.14285714285717,5.852612904569893,2003,-0.12571196577305394
2003,9,mill creek,mill creek,407,36.30769230769231,168,264.7142857142857,5.578651077230046,2003,-0.671279745609574
2003,10,mill creek,mill creek,466,36.10619469026549,168,222,5.402677381872279,2003,-1.021713889001642
2003,11,mill creek,mill creek,60,37.3125,168,816.7142857142857,6.705289322208658,2003,1.5723084650553274
2003,12,mill creek,mill creek,92,41.27272727272727,168,433,6.07073772800249,2003,0.3086619643574885
2003,13,mill creek,mill creek,597,41.660377358490564,168,687.2857142857143,6.53275009264414,2003,1.2287137193119813
2003,14,mill creek,mill creek,42,43.78947368421053,168,502.2857142857143,6.219169109749754,2003,0.604248324633396
2003,15,mill creek,mill creek,35,43.03703703703704,168,670,6.507277712385012,2003,1.1779880029592227
2003,16,mill creek,mill creek,162,49.11818181818182,168,455.7142857142857,6.121866046723577,2003,0.4104789350000273
2003,17,mill creek,mill creek,130,47.41025641025641,168,942.2857142857143,6.848308534624176,2003,1.8571170274347528
2003,18,mill creek,mill creek,NA,NA,NA,851.1428571428571,6.746579984217914,2003,1.6545347190524793
2003,19,mill creek,mill creek,7,67.71428571428571,168,587.2857142857143,6.375511437842565,2003,0.9155885491467172
2003,20,mill creek,mill creek,221,61.53921568627451,168,547.7142857142857,6.3057537745502765,2003,0.776673088337838
2003,21,mill creek,mill creek,160,66.3409090909091,168,649,6.47543271670409,2003,1.114571855676076
2003,22,mill creek,mill creek,NA,NA,NA,647.7142857142857,6.473449682012161,2003,1.1106228389655375
2003,23,mill creek,mill creek,NA,NA,NA,624.8571428571429,6.4375230521814,2003,1.0390785225032935
2003,24,mill creek,mill creek,NA,NA,NA,481.14285714285717,6.176164226306904,2003,0.5186083688415271
2003,25,mill creek,mill creek,NA,NA,NA,401.2857142857143,5.9946736780489305,2003,0.15718796061951726
2003,26,mill creek,mill creek,NA,NA,NA,325.14285714285717,5.784264646190908,2003,-0.26182073662476674
2003,27,mill creek,mill creek,NA,NA,NA,275.85714285714283,5.619883133373201,2003,-0.5891701993762913
2003,28,mill creek,mill creek,NA,NA,NA,244.71428571428572,5.500091349268807,2003,-0.8277236443254604
2003,29,mill creek,mill creek,NA,NA,NA,200.14285714285714,5.299031397281694,2003,-1.2281145771964652
2003,30,mill creek,mill creek,NA,NA,NA,174.85714285714286,5.163969314016958,2003,-1.4970773068669423
2003,31,mill creek,mill creek,NA,NA,NA,163.71428571428572,5.098122748219372,2003,-1.6282042053143135
2003,32,mill creek,mill creek,NA,NA,NA,149.85714285714286,5.009682459340984,2003,-1.804324260140889
2003,33,mill creek,mill creek,NA,NA,NA,140.42857142857142,4.944698971091853,2003,-1.9337324253380495
2003,34,mill creek,mill creek,NA,NA,NA,138,4.927253685157205,2003,-1.9684729802846794
2003,35,mill creek,mill creek,NA,NA,NA,128.42857142857142,4.8553728854163065,2003,-2.1116164565430293
2003,36,mill creek,mill creek,NA,NA,NA,122.57142857142857,4.808693950432649,2003,-2.204572921213475
2003,37,mill creek,mill creek,NA,NA,NA,121.57142857142857,4.800501979518061,2003,-2.220886417979625
2003,38,mill creek,mill creek,NA,NA,NA,115.57142857142857,4.749888768003179,2003,-2.321677603761566
2003,39,mill creek,mill creek,NA,NA,NA,112,4.718498871295094,2003,-2.3841874666231666
2003,40,mill creek,mill creek,NA,NA,NA,113.14285714285714,4.7286512427591125,2003,-2.3639700267941155
2003,41,mill creek,mill creek,NA,NA,NA,116,4.7535901911063645,2003,-2.3143065871339985
2003,42,mill creek,mill creek,NA,NA,NA,115.57142857142857,4.749888768003179,2003,-2.321677603761566
2003,43,mill creek,mill creek,NA,NA,NA,113.57142857142857,4.732431965599019,2003,-2.356441092613858
2003,44,mill creek,mill creek,0,NA,162.8732394366197,118.28571428571429,4.773103005329946,2003,-2.2754487548670377
2003,45,mill creek,mill creek,0,NA,162.8732394366197,144.57142857142858,4.973773700792098,2004,-1.8758329877195652
2003,46,mill creek,mill creek,0,NA,162.8732394366197,159.14285714285714,5.069802271431916,2004,-1.6846016231402554
2003,47,mill creek,mill creek,0,NA,162.8732394366197,135.57142857142858,4.909498649554615,2004,-2.0038303709426395
2003,48,mill creek,mill creek,0,NA,162.8732394366197,150.71428571428572,5.015385896854854,2004,-1.7929664305772162
2003,49,mill creek,mill creek,1,37,168,311.57142857142856,5.741628617146316,2004,-0.34672615550288216
2003,50,mill creek,mill creek,4,36,168,501.42857142857144,6.217461167404598,2004,0.6008471270199058
2003,51,mill creek,mill creek,12,35,168,255.14285714285714,5.541823612381131,2004,-0.7446179855743211
2003,52,mill creek,mill creek,16,37,168,616.8571428571429,6.424637462019439,2004,1.0134181489950393
2003,53,mill creek,mill creek,NA,NA,NA,369,5.910796644040527,2004,-0.009844825179766047
2004,1,mill creek,mill creek,NA,NA,NA,492.2857142857143,6.199059268032562,2004,0.5642015713866279
2004,2,mill creek,mill creek,NA,NA,NA,429.42857142857144,6.0624554212576065,2004,0.29216857275397246
2004,3,mill creek,mill creek,783,35.854166666666664,168,255.57142857142858,5.543501934453406,2004,-0.741275773793531
2004,4,mill creek,mill creek,1188,36.73684210526316,168,205.57142857142858,5.325793557832054,2004,-1.174820391444898
2004,5,mill creek,mill creek,733,36.85,168,409.42857142857144,6.014762459332804,2004,0.1971927741042396
2004,6,mill creek,mill creek,1608,36.89523809523809,168,283.14285714285717,5.64595156583462,2004,-0.5372575042395622
2004,7,mill creek,mill creek,1292,36.86842105263158,168,1334.4285714285713,7.196258442817535,2004,2.550024724651595
2004,8,mill creek,mill creek,NA,NA,NA,971.1428571428571,6.878473581200748,2004,1.9171877228642673
2004,9,mill creek,mill creek,NA,NA,NA,738.1428571428571,6.604137379231871,2004,1.370874413122469
2004,10,mill creek,mill creek,NA,NA,NA,382.2857142857143,5.946168272192805,2004,0.060594260541117474
2004,11,mill creek,mill creek,NA,NA,NA,464.14285714285717,6.140192386613787,2004,0.4469740214268991
2004,12,mill creek,mill creek,NA,NA,NA,537.5714285714286,6.2870616415381235,2004,0.7394495612250664
2004,13,mill creek,mill creek,NA,NA,NA,444.57142857142856,6.097110736242969,2004,0.3611811919195088
2004,14,mill creek,mill creek,NA,NA,NA,400.7142857142857,5.993248668901483,2004,0.15435019637926328
2004,15,mill creek,mill creek,NA,NA,NA,416,6.030685260261263,2004,0.2289014513154714
2004,16,mill creek,mill creek,NA,NA,NA,348.85714285714283,5.8546625056153365,2004,-0.12163038877829281
2004,17,mill creek,mill creek,NA,NA,NA,374.85714285714283,5.926545001008666,2004,0.021516464203526375
2004,18,mill creek,mill creek,764,60.03088803088802,168,453.14285714285717,6.116207433699425,2004,0.3992103689573905
2004,19,mill creek,mill creek,926,59.75747508305648,168,432.42857142857144,6.069417159966405,2004,0.3060321842214551
2004,20,mill creek,mill creek,350,59.723684210526315,168,380.42857142857144,5.941298436758619,2004,0.05089646675796264
2004,21,mill creek,mill creek,176,59.38931297709924,168,365.7142857142857,5.901852388418295,2004,-0.02765642225331887
2004,22,mill creek,mill creek,4,59.25,168,394.57142857142856,5.977800184913924,2004,0.1235860742649905
2004,23,mill creek,mill creek,NA,NA,NA,374.14285714285717,5.9246376954523985,2004,0.01771825454816476
2004,24,mill creek,mill creek,NA,NA,NA,304.14285714285717,5.717497515838167,2004,-0.39478084798880214
2004,25,mill creek,mill creek,NA,NA,NA,292.14285714285717,5.677242919421589,2004,-0.4749438802201652
2004,26,mill creek,mill creek,NA,NA,NA,254,5.537334267018537,2004,-0.7535580711554832
2004,27,mill creek,mill creek,NA,NA,NA,222.14285714285714,5.403320675558021,2004,-1.0204328334935782
2004,28,mill creek,mill creek,NA,NA,NA,181.42857142857142,5.200862030397324,2004,-1.423609124955575
2004,29,mill creek,mill creek,NA,NA,NA,162.42857142857142,5.090238344695223,2004,-1.6439052121581221
2004,30,mill creek,mill creek,NA,NA,NA,152.42857142857142,5.02669610224644,2004,-1.7704432794327745
2004,31,mill creek,mill creek,NA,NA,NA,147.42857142857142,4.993343796986195,2004,-1.8368610840953563
2004,32,mill creek,mill creek,NA,NA,NA,136,4.912654885736052,2004,-1.997545039942819
2004,33,mill creek,mill creek,NA,NA,NA,125.71428571428571,4.834011758416938,2004,-2.154155020199909
2004,34,mill creek,mill creek,NA,NA,NA,121.57142857142857,4.800501979518061,2004,-2.220886417979625
2004,35,mill creek,mill creek,NA,NA,NA,114.14285714285714,4.737450796710961,2004,-2.346446588730949
2004,36,mill creek,mill creek,NA,NA,NA,109.85714285714286,4.699180820450331,2004,-2.4226574469575892
2004,37,mill creek,mill creek,NA,NA,NA,106.71428571428571,4.670155036077504,2004,-2.4804594148158814
2004,38,mill creek,mill creek,NA,NA,NA,110.28571428571429,4.703074400969463,2004,-2.4149037679138203
2004,39,mill creek,mill creek,NA,NA,NA,104.14285714285714,4.645763582953345,2004,-2.529032572095295
2004,40,mill creek,mill creek,NA,NA,NA,101.95714285714287,4.624552556921708,2004,-2.57127222457717
2004,41,mill creek,mill creek,NA,NA,NA,98.44285714285715,4.589476249307849,2004,-2.641123208765625
2004,42,mill creek,mill creek,0,NA,162.8732394366197,123.84285714285716,4.819013480819281,2004,-2.184022600985809
2004,43,mill creek,mill creek,0,NA,162.8732394366197,215.71428571428572,5.373954780753657,2004,-1.0789120975096405
2004,44,mill creek,mill creek,0,NA,162.8732394366197,146.14285714285714,4.9845846168963135,2004,-1.8543041216207878
2004,45,mill creek,mill creek,0,NA,162.8732394366197,137,4.919980925828125,2005,-1.9829559584388932
2004,46,mill creek,mill creek,0,NA,162.8732394366197,137.28571428571428,4.922064259914979,2005,-1.9788072054412256
2004,47,mill creek,mill creek,0,NA,162.8732394366197,121.57142857142857,4.800501979518061,2005,-2.220886417979625
2004,48,mill creek,mill creek,0,NA,162.8732394366197,139,4.9344739331306915,2005,-1.9540945732817299
2004,49,mill creek,mill creek,0,NA,162.8732394366197,272.42857142857144,5.607376456545106,2005,-0.6140760045991938
2004,50,mill creek,mill creek,10,35.75,168,236.85714285714286,5.467457186639927,2005,-0.8927113392358761
2004,51,mill creek,mill creek,0,NA,162.8732394366197,148.14285714285714,4.998177059174214,2005,-1.8272361223009
2004,52,mill creek,mill creek,0,NA,162.8732394366197,357.85714285714283,5.880133864463652,2005,-0.0709067064637627
2004,53,mill creek,mill creek,NA,NA,NA,576,6.3561076606958915,2005,0.8769478533930658
2005,1,mill creek,mill creek,40,34.291666666666664,168,389,5.963579343618446,2005,0.09526668068992339
2005,2,mill creek,mill creek,28,35.214285714285715,168,351.2857142857143,5.8615998931608795,2005,-0.10781527023481643
2005,3,mill creek,mill creek,208,35.26315789473684,168,223.28571428571428,5.4084521813661635,2005,-1.0102139491396873
2005,4,mill creek,mill creek,449,35.02,168,330.2857142857143,5.799958080736955,2005,-0.23056881979229624
2005,5,mill creek,mill creek,1254,35.59036144578313,168,277,5.6240175061873385,2005,-0.5809370063832128
2005,6,mill creek,mill creek,610,35.198113207547166,168,185.42857142857142,5.222669748208722,2005,-1.3801812200346926
2005,7,mill creek,mill creek,1561,36.32432432432432,168,226.85714285714286,5.424320492751768,2005,-0.9786137824432533
2005,8,mill creek,mill creek,356,37.142857142857146,168,280.2857142857143,5.635809491069995,2005,-0.5574544392140414
2005,9,mill creek,mill creek,3498,37.203252032520325,168,369.7142857142857,5.912730506565478,2005,-0.005993729957883583
2005,10,mill creek,mill creek,3233,37.176923076923075,168,279,5.631211781821365,2005,-0.566610320715727
2005,11,mill creek,mill creek,5427,42.38048780487805,168,255.42857142857142,5.5429428066781465,2005,-0.7423892212469785
2005,12,mill creek,mill creek,747,44.97560975609756,168,400,5.991464547107982,2005,0.1507972949575955
2005,13,mill creek,mill creek,728,49.84516129032258,168,467.14285714285717,6.146635114835986,2005,0.45980407503840043
2005,14,mill creek,mill creek,982,51.780219780219774,168,344.2857142857143,5.841471877429387,2005,-0.14789821522672109
2005,15,mill creek,mill creek,661,53.820668693009125,168,348,5.8522024797744745,2005,-0.12652928600558677
2005,16,mill creek,mill creek,435,59.65972222222223,168,290,5.66988092298052,2005,-0.48960456522332196
2005,17,mill creek,mill creek,856,63.34250000000001,168,303,5.713732805509369,2005,-0.40227789484293197
2005,18,mill creek,mill creek,1159,66.29716981132074,168,341.42857142857144,5.8331384958702435,2005,-0.1644933172520586
2005,19,mill creek,mill creek,1322,66.2433234421365,168,559.4285714285714,6.326915854595088,2005,0.8188152697463758
2005,20,mill creek,mill creek,245,66.36363636363636,168,858.1428571428571,6.754770585794848,2005,1.6708454889186408
2005,21,mill creek,mill creek,322,63.15481171548117,168,670.7142857142857,6.50834324258705,2005,1.1801099005692635
2005,22,mill creek,mill creek,99,64.11363636363636,168,521.1428571428571,6.256024202138908,2005,0.6776415821016278
2005,23,mill creek,mill creek,76,65.90666666666667,168,411.14285714285717,6.018940738392,2005,0.20551340202527882
2005,24,mill creek,mill creek,13,75.07692307692308,168,390.85714285714283,5.9683421296871275,2005,0.10475129628968585
2005,25,mill creek,mill creek,9,81,168,314.42857142857144,5.750756932471148,2005,-0.32854802180530407
2005,26,mill creek,mill creek,NA,NA,NA,306.7142857142857,5.725916648823468,2005,-0.3780149805117933
2005,27,mill creek,mill creek,NA,NA,NA,286.2857142857143,5.656990313149442,2005,-0.5152749349042625
2005,28,mill creek,mill creek,NA,NA,NA,229,5.43372200355424,2005,-0.9598916070751828
2005,29,mill creek,mill creek,NA,NA,NA,182.85714285714286,5.208705207858349,2005,-1.4079902157234958
2005,30,mill creek,mill creek,NA,NA,NA,156,5.049856007249537,2005,-1.7243226279666475
2005,31,mill creek,mill creek,NA,NA,NA,139.85714285714286,4.940621493475197,2005,-1.941852317193978
2005,32,mill creek,mill creek,NA,NA,NA,123,4.812184355372417,2005,-2.197622126308178
2005,33,mill creek,mill creek,NA,NA,NA,118,4.770684624465665,2005,-2.2802647202580415
2005,34,mill creek,mill creek,NA,NA,NA,112.28571428571429,4.721046643373893,2005,-2.3791138314745894
2005,35,mill creek,mill creek,NA,NA,NA,108.42857142857143,4.686091628340317,2005,-2.448723273531507
2005,36,mill creek,mill creek,NA,NA,NA,109,4.6913478822291435,2005,-2.4382559657600966
2005,37,mill creek,mill creek,NA,NA,NA,113.28571428571429,4.729913072579535,2005,-2.3614572179829616
2005,38,mill creek,mill creek,NA,NA,NA,109.14285714285714,4.692657640111207,2005,-2.4356477129725485
